Date,Close,High,Low,Open,Volume
,MCHI,MCHI,MCHI,MCHI,MCHI
2021-04-22,74.00745391845703,74.47381593732639,73.63975198277787,73.86396264967406,2247300
2021-04-23,75.14643859863281,75.32580437291115,74.75182568438166,74.84150857152082,2079500
2021-04-26,74.32134246826172,74.43792953319468,73.83704668394985,73.89982538696998,2211600
2021-04-27,74.6531753540039,74.86842250233305,74.42000120686293,74.60833732987646,1517900
2021-04-28,75.10161590576172,75.52313312636052,74.86844169883416,74.97605845822605,1858500
2021-04-29,74.70698547363281,75.54104930008997,74.07022125615613,75.44239607441698,3060800
2021-04-30,73.52316284179688,74.02539253203285,73.38863507695042,73.72943281784393,2312000
2021-05-03,73.33482360839844,74.00745562459362,73.21823652217661,73.46038787973224,4148800
2021-05-04,72.45590209960938,73.27202516818515,71.9716063572432,73.21821681093274,2285400
2021-05-05,72.42901611328125,73.00299487602501,72.39314158531394,72.85053326393889,1603200
2021-05-06,72.50972747802734,72.7877533546141,72.08821033429565,72.64425524510268,2707800
2021-05-07,72.43797302246094,73.0029882335778,72.34829013188609,72.51869241363447,2815700
2021-05-10,70.26763153076172,71.70257863247043,70.24969768552614,71.70257863247043,4374700
2021-05-11,70.80571746826172,70.88643685679816,68.99409850531784,69.05687721090585,2960700
2021-05-12,69.95372772216797,70.91334909799535,69.80126611160813,70.67120458959835,3450300
2021-05-13,68.77886199951172,70.08825138996167,68.3483745357636,69.89094492084237,4691600
2021-05-14,70.1689682006836,70.36627468178177,69.25419169293431,69.68467234045167,2884400
2021-05-17,70.94025421142578,71.09271582398071,70.50977355922754,70.65326482917142,2632600
2021-05-18,71.65772247314453,72.09717341512052,71.28105023716512,71.3258882600965,4744800
2021-05-19,71.70257568359375,71.83710346561418,70.77882873868323,70.82367361347912,3462200
2021-05-20,72.25860595703125,72.45591241820868,71.80121432815318,71.98058694848076,2337300
2021-05-21,71.19136047363281,72.02542433426751,71.08374374475464,72.02542433426751,3093800
2021-05-24,71.388671875,71.65772740055255,71.09271216536544,71.37970153285058,2288100
2021-05-25,72.90433502197266,73.28100726791374,72.71599889900212,72.83258597254598,2082200
2021-05-26,73.3796615600586,73.49624863528625,73.12854672580453,73.43346992672274,1990700
2021-05-27,73.69355010986328,73.69355010986328,73.11060108848983,73.52315467951641,3152100
2021-05-28,73.3976058959961,73.63078692215807,72.95815487321806,72.96712521640004,1932200
2021-06-01,75.40653228759766,75.54106005470099,74.85048737667486,75.53208971226304,2134600
2021-06-02,75.02986145019531,75.19128656297036,74.76080591083704,75.19128656297036,5909600
2021-06-03,73.55005645751953,74.01641155395914,73.40655837100557,73.87292030981055,3329800
2021-06-04,74.16889190673828,74.23167062488227,73.88190250345619,73.90881353326112,2164200
2021-06-07,73.5052261352539,73.63078356460794,73.07474547528768,73.60387937865589,2299800
2021-06-08,73.07474517822266,73.38863875033171,72.7608447637469,73.33482353627967,1420700
2021-06-09,72.96712493896484,73.61285279827078,72.95815459581698,73.23618049446465,1773300
2021-06-10,73.4857177734375,73.60255903109889,73.00935598652387,73.27899124050025,2355000
2021-06-11,73.23406219482422,73.27000807949969,72.89251457484785,73.25203513716195,2283100
2021-06-14,73.3868637084961,73.55763067865966,73.0093701652481,73.243052725953,3208900
2021-06-15,72.29032135009766,72.97340973063227,72.29032135009766,72.97340973063227,2545700
2021-06-16,71.16681671142578,72.07460449407579,71.00503281805533,71.77799954668266,3779200
2021-06-17,72.29032135009766,72.479068101834,71.66116551097653,71.86788520499447,3719300
2021-06-18,72.19145965576172,72.4790747596777,72.1015812215289,72.24538534484441,2900800
2021-06-21,72.14651489257812,72.191457537018,71.49039617037852,71.93080528529323,2150400
2021-06-22,71.62521362304688,71.76002783497698,71.39152422689396,71.66116636532306,5028700
2021-06-23,72.55097961425781,73.02734148307412,72.38020579061237,72.38919569114238,4122100
2021-06-24,73.37786102294922,73.47672934190024,72.85655658798639,72.96441480610127,2200800
2021-06-25,74.61820983886719,74.69910522779485,74.08792228978231,74.42946307441571,4143900
2021-06-28,75.05862426757812,75.2383811279394,74.83392476348419,74.88785045013564,3038300
2021-06-29,74.88784790039062,74.91481074279834,74.00702285712704,74.3036278381807,2432200
2021-06-30,74.09691619873047,74.39351435475137,73.98905796008685,74.15983179028463,3496700
2021-07-01,73.49471282958984,74.34857508330839,73.0812665534115,74.14184851657677,2665900
2021-07-02,72.41614532470703,72.64084479597115,72.15549311516662,72.62287185547483,2202300
2021-07-06,70.40284729003906,71.02301323214837,70.20511063763618,70.84325637939179,3017400
2021-07-07,70.115234375,71.07694796722326,70.0163660457475,70.98706953807132,3733700
2021-07-08,68.08394622802734,68.3356085624638,67.58062155915442,67.86823663526528,6318800
2021-07-09,69.86357116699219,70.02535508037995,68.9647731720123,69.20744561345168,2423100
2021-07-12,69.62987518310547,69.75570634191958,69.24339180752388,69.65683802323937,1611000
2021-07-13,70.40284729003906,70.96908754777827,70.20511063763618,70.26802622182943,2531800
2021-07-14,70.31298065185547,71.0140420953395,70.22309535312324,71.0140420953395,2930600
2021-07-15,70.96009826660156,71.37355137465819,70.6724831853129,70.8792097393412,3869200
2021-07-16,70.115234375,71.00504248098788,69.96243350242867,70.96009983776962,5161500
2021-07-19,69.18048095703125,69.18048095703125,68.48840267896195,68.88387598071583,4207000
2021-07-20,69.06362915039062,69.2883286312661,68.41650040558778,68.63220998718873,2928400
2021-07-21,69.69278717041016,69.69278717041016,68.68613109449844,68.83892508557115,2217300
2021-07-22,69.68380737304688,69.91749677151108,69.41417208923541,69.74672295833133,4602900
2021-07-23,67.26602935791016,67.76037092975427,66.67282632898078,67.6974553530908,4977200
2021-07-26,63.482093811035156,64.8123177328683,63.257394333902006,64.18316193980901,7900100
2021-07-27,60.92951965332031,61.10927651751789,59.464481323984046,60.668867400134445,10704500
2021-07-28,64.69548034667969,64.9291628796443,62.80799913993123,62.86193168062513,8115000
2021-07-29,64.46178436279297,65.28867675781983,63.94946985095202,65.28867675781983,7454400
2021-07-30,64.05733489990234,64.28203441553693,63.19448958273974,63.31133771953214,3813100
2021-08-02,64.91119384765625,65.27969746862675,64.4707847396187,64.59661591334371,4496500
2021-08-03,64.147216796875,64.17417964015848,63.67983798901233,64.13822689668561,3266200
2021-08-04,65.0729751586914,65.47743150699664,64.83928576372524,64.88422840566334,3759400
2021-08-05,64.31798553466797,64.64155337758334,64.06632318068597,64.29102269063915,2555500
2021-08-06,63.527042388916016,64.23709362591796,63.302342890774305,64.23709362591796,4227100
2021-08-09,64.65953826904297,64.85727495053497,64.06632822456697,64.16519656531298,3707500
2021-08-10,65.23475646972656,65.73808112440953,65.06398266590878,65.69313848426249,2834600
2021-08-11,65.3875503540039,65.93581764782296,65.0729724454071,65.88189196557325,2118400
2021-08-12,64.3359603881836,64.6775011484258,64.1202439379718,64.58762272281305,3210600
2021-08-13,63.99441146850586,64.18316507292153,63.688823456183684,64.09327979185342,3218900
2021-08-16,62.77206039428711,63.041702586023526,62.48444525650164,62.97878698892313,2830100
2021-08-17,60.97446060180664,61.58564359200971,60.72279822771456,60.83964637088974,6179000
2021-08-18,61.38789749145508,62.02604315864642,61.38789749145508,61.54968138294609,5291900
2021-08-19,59.81501388549805,60.45315968788657,59.61727721430737,60.03072350075831,5138800
2021-08-20,59.4375114440918,60.156552613289875,59.25775458043468,59.31168026807485,4402100
2021-08-23,60.731781005859375,60.81267639220699,59.78804035641663,60.03970955827673,7938200
2021-08-24,63.38323211669922,63.42817475973635,62.46646117138908,62.52937675727032,6184400
2021-08-25,62.9068717956543,63.00574012690212,62.53836817150901,63.00574012690212,4689600
2021-08-26,61.9361686706543,62.46645615805368,61.882236131881264,62.349614895732806,2567700
2021-08-27,61.99909210205078,62.22379161308603,61.70248710173588,62.13390632284403,2435600
2021-08-30,62.2327766418457,62.304682133419526,61.342968469796176,61.84629319624276,3894900
2021-08-31,63.625911712646484,63.73376994206527,63.16752280922236,63.36525946784785,4682500
2021-09-01,65.25273895263672,65.51339121757687,64.15620420264197,64.27305234119608,5959700
2021-09-02,64.7943344116211,65.32462871460976,64.67749315848694,65.30665577462123,2611600
2021-09-03,64.7494125366211,64.90220655982519,64.38989194409943,64.47977037790861,2135400
2021-09-07,66.45713806152344,66.67284769961334,65.94482338525631,66.06166467728715,4905700
2021-09-08,65.43250274658203,66.36724671222352,65.16286058057594,66.36724671222352,6991000
2021-09-09,64.84827423095703,65.07297372111469,64.17417576048405,64.34494271005059,4915800
2021-09-10,64.6146011352539,65.64822042208753,64.57864838488823,65.50440942062485,3977900
2021-09-13,64.36293029785156,64.58762981519993,63.760737237106326,64.32697755220161,4682000
2021-09-14,63.014732360839844,63.56299972450575,62.91586402593058,63.44615158836663,3491100
2021-09-15,62.331634521484375,62.39455010173528,61.621583340204765,62.24175610073793,4459000
2021-09-16,61.2620849609375,61.45981479306045,60.812685887658155,61.136246911716476,3795900
2021-09-17,61.9361686706543,62.22378373406909,61.63956370789667,62.097945715121355,4563000
2021-09-20,59.4644775390625,60.30035307593401,58.925193266225634,60.00375495461499,6667000
2021-09-21,60.07564926147461,60.23743316023537,59.806014001729274,60.030713480159,3893800
2021-09-22,61.2620849609375,61.837315226152214,60.79470608464701,60.83964873488921,6003300
2021-09-23,61.11826705932617,61.17219274769441,60.650895093136675,60.98344598112068,4944500
2021-09-24,59.868934631347656,60.2194652986826,59.70715071894041,60.210475398747626,2946800
2021-09-27,60.71380615234375,60.839637320671734,59.6442343642715,59.95881228509146,4451400
2021-09-28,60.55202102661133,61.172186955984195,60.210473413190094,60.965467265287984,5041000
2021-09-29,59.868934631347656,60.71380693583931,59.83298188889222,60.43517489613077,3871100
2021-09-30,60.69581985473633,61.127245855162116,60.462130485452214,60.48011028316526,5731900
2021-10-01,60.102630615234375,60.77672918125739,59.59031597934829,60.55202965924971,3444900
2021-10-04,58.82632827758789,59.374595624069926,58.37692926291637,59.302696993258905,6013400
2021-10-05,59.4644775390625,59.74310271801967,58.88025748167881,58.97013590805683,2575400
2021-10-06,59.275726318359375,59.38358454873095,58.439843890512506,58.52073927761235,3374400
2021-10-07,61.6934928894043,62.00807081141034,60.65987383942636,60.767732065807465,6029000
2021-10-08,62.169864654541016,62.340638492606,61.67552980020971,62.008080717765104,3413200
2021-10-11,62.044029235839844,63.03270573438582,62.00807649042007,63.00574288964225,4222000
2021-10-12,61.65753936767578,62.43050617042258,61.61260358354846,62.16985393626059,4475300
2021-10-13,63.10460662841797,63.23043779957856,62.376582444233904,62.44848792983554,4418100
2021-10-14,62.62824630737305,63.08663521760897,62.22378994129028,62.93383434267386,4913600
2021-10-15,63.30234146118164,63.59894643777858,62.75407414951494,62.924847958577,4521800
2021-10-18,63.58097839355469,63.88657332641448,63.18551187559313,63.23943756956843,3210600
2021-10-19,65.20780181884766,65.27071740858541,64.2730510161117,64.41685513953301,4018800
2021-10-20,65.26172637939453,65.72909834403772,64.96512137978074,65.65719971221291,2887800
2021-10-21,65.13589477539062,65.36059428442273,64.88423242244025,64.92916820987577,5384200
2021-10-22,65.14488220214844,66.03469030408853,64.91119280158883,65.54034866007484,5271400
2021-10-25,65.36060333251953,65.4684547231229,64.79435610270878,65.29768773557231,2778700
2021-10-26,63.92251205444336,65.03701958162567,63.80566393341151,65.01005674055189,4076300
2021-10-27,63.230438232421875,63.958469278874205,63.14055980344684,63.27538087555168,7822100
2021-10-28,63.27537536621094,63.30233820682736,62.556334282447864,62.93382776564569,3993900
2021-10-29,62.2327766418457,62.81699676063411,61.88224594202968,62.71812842404138,5052100
2021-11-01,63.20347213745117,63.21246203707149,61.89122794153767,61.90920088349409,4839500
2021-11-02,61.41486740112305,61.90920217399751,61.289036232952505,61.90920217399751,4242000
2021-11-03,62.017059326171875,62.07997490916793,61.44182917955534,61.765396994187675,3618900
2021-11-04,61.810325622558594,62.592282226946146,61.59461605686955,62.52936665123337,3237200
2021-11-05,60.8036994934082,61.621602288166024,60.56102013975925,61.5497036438312,3719500
2021-11-08,61.4058837890625,61.450826435418676,61.09130583642446,61.30701545290696,3031100
2021-11-09,60.90255355834961,61.56766214911795,60.7317797463787,61.15421589770604,2947200
2021-11-10,61.495758056640625,62.03503548994011,61.0823117958682,61.45980531344938,4091100
2021-11-11,63.500083923339844,63.509073823924844,62.691164302814286,62.77205283622436,5030800
2021-11-12,63.50907516479492,63.625916445726894,63.005743580682726,63.29335868991036,11464500
2021-11-15,63.041683197021484,63.56298761682789,62.95180477984748,63.50906193798022,4468300
2021-11-16,63.805667877197266,63.985431590940394,63.41020142153144,63.82364767721384,4268500
2021-11-17,63.158538818359375,64.02139101987075,62.92485625201507,64.02139101987075,3761300
2021-11-18,61.4058837890625,61.92718831473986,61.046363190068284,61.87325576765543,5744900
2021-11-19,61.72943878173828,62.2866959369448,61.630570466180934,61.91818551399767,3180700
2021-11-22,61.07331848144531,61.756406849321735,60.7407676257656,61.56766010108303,3826400
2021-11-23,60.65987777709961,61.39689189533532,60.39024247957036,60.983445619962595,4972600
2021-11-24,60.88457107543945,60.902550874477974,60.10262124936752,60.40820926018089,3936700
2021-11-26,59.30269241333008,59.64423316948083,58.83531363408775,59.44649652113093,4824100
2021-11-29,58.93418884277344,59.41055072001754,58.682526481760334,59.38358787523543,5398700
2021-11-30,58.61061477661133,59.20382472806272,58.01741168244425,58.95215553644787,6595700
2021-12-01,58.197174072265625,59.63524958908083,58.197174072265625,59.25775605165777,6474500
2021-12-02,58.37692642211914,59.239778522710075,57.78372331740787,58.610615818416036,8347500
2021-12-03,56.70516586303711,58.17020756062555,56.33665882079438,58.03538648939239,10263200
2021-12-06,57.63092803955078,57.69384362286959,56.102967383218605,56.480464311773616,6943500
2021-12-07,58.72745895385742,58.95215845739796,58.47579660705757,58.70948601077942,5310400
2021-12-08,59.26674270629883,59.554357793909624,58.55669145872867,58.83531664624034,6329100
2021-12-09,59.23078155517578,59.87791712475812,59.06000776395721,59.365602608386034,3800000
2021-12-10,59.23078155517578,59.419528286756695,58.91620366920759,59.08697060314254,8905400
2021-12-13,58.25934600830078,58.856881091895836,57.89720761496995,58.80255532511733,4671700
2021-12-14,58.09638214111328,58.223130750628975,57.39926478877698,57.39926478877698,5881700
2021-12-15,56.729305267333984,57.16387342287205,55.869220948530426,57.03712480921187,6740300
2021-12-16,56.88322067260742,57.92437253750847,56.77457603602919,57.42643004093484,5365700
2021-12-17,56.213253021240234,56.530124542168984,55.443705925475804,55.823951750590304,4705500
2021-12-20,54.95481872558594,55.244530834321935,54.619839747417586,55.15399364181646,5045200
2021-12-21,56.620662689208984,56.68403699446912,55.49802572498262,55.63382978119183,4084900
2021-12-22,56.42148971557617,56.43959715504257,55.72436883750419,56.113670151929334,3825700
2021-12-23,56.79268264770508,56.98280557848454,56.1408286523002,56.39432934698037,2903800
2021-12-27,56.60255432128906,57.20008594223689,56.28567934655517,56.38526852565324,3397000
2021-12-28,56.023128509521484,56.34905546668218,55.90543189640446,56.24946629047859,3585600
2021-12-29,55.190208435058594,55.59761716661302,54.782799703504175,55.42560168157482,3005700
2021-12-30,57.17292785644531,57.48979938498504,55.22642145644232,55.35317006785821,6932100
2021-12-31,56.828887939453125,57.50790125224207,56.70213934031497,57.03711827427156,4054200
2022-01-03,56.81984329223633,56.92848792954967,55.986921794679795,56.72930954811617,4064700
2022-01-04,55.76057815551758,56.37621722141449,55.47086606022969,56.37621722141449,7281500
2022-01-05,54.502140045166016,55.75152560203794,54.49308459960663,54.90049330876493,8029400
2022-01-06,55.24453353881836,55.57951253338561,54.520253231521224,54.701320718114815,8462600
2022-01-07,56.122718811035156,56.51201662473792,55.67004324004441,55.74246953550985,8083600
2022-01-10,56.24946975708008,56.5844487265217,55.72436441515043,56.38527036183933,8030700
2022-01-11,57.76140594482422,57.770461390874885,56.34000483525627,56.548235197091756,8570600
2022-01-12,59.01079177856445,59.146595840679566,58.46758243738554,58.938362024465526,8486600
2022-01-13,57.218196868896484,58.19597437478211,57.1729299993571,58.18691892868978,8757300
2022-01-14,57.65276336669922,57.888153153685046,57.16387290106634,57.40831813388278,4300800
2022-01-18,56.9284782409668,57.32683148239763,56.31283921552983,56.5572844274216,8542600
2022-01-19,57.209144592285156,57.67087566663354,57.1095588552376,57.435482406162336,5376300
2022-01-20,58.69392013549805,59.80749824686869,58.58527550454028,59.30955922969568,7343600
2022-01-21,57.50790786743164,58.69391916684152,57.4083186841843,58.648648844535856,4778400
2022-01-24,56.68403625488281,56.837944293180556,55.45275813393858,56.68403625488281,8126300
2022-01-25,56.43959045410156,56.81078428498934,55.986914882109616,56.222304659943596,5214400
2022-01-26,55.389381408691406,56.883212127651014,55.34411454373757,56.86510469094139,5304600
2022-01-27,54.27580642700195,55.08156846166352,54.2576989881326,55.036301591310554,5673400
2022-01-28,54.149051666259766,54.149051666259766,53.15316336325718,53.85028413926686,4444900
2022-01-31,56.67498016357422,56.76551735004772,54.927652181501685,54.96386705609109,5763700
2022-02-01,57.02806854248047,57.13670970981177,56.32189232072596,56.91942392150874,5772000
2022-02-02,56.53917694091797,57.417365160299745,56.113660818337685,57.417365160299745,4615200
2022-02-03,56.158931732177734,56.6387701987219,55.8239527677153,56.10461287253771,5875700
2022-02-04,56.49391555786133,56.76552022375052,55.83300615088867,56.03218451757307,7585100
2022-02-07,56.104610443115234,56.40337451912027,55.896380098350406,56.21325161133157,5616000
2022-02-08,56.729305267333984,56.77457213597823,55.769631765328654,55.842061518072015,5382900
2022-02-09,57.97869110107422,57.97869110107422,57.13671421714482,57.245355393046474,4349500
2022-02-10,57.48979568481445,58.37704281490177,57.181976168198965,57.30872477145703,7773600
2022-02-11,56.33095932006836,57.616556515826915,56.18610324936822,57.33589982151855,6856800
2022-02-14,55.896385192871094,56.186097303613295,55.534243327622946,56.06840067936153,5290600
2022-02-15,57.181983947753906,57.209143379678395,56.48486308135148,56.53012995243924,4296500
2022-02-16,57.26346206665039,57.59844103583117,56.78362704698814,57.06428370212311,5437300
2022-02-17,56.81984329223633,57.64371279683723,56.656883243548236,57.20914460850674,5221000
2022-02-18,55.742469787597656,56.2675751100691,55.40749083056895,56.2675751100691,6563800
2022-02-22,54.24864196777344,54.79185475716937,53.9589298615519,54.375394036181,5980000
2022-02-23,53.66016387939453,54.74658596640997,53.55152270678517,54.71037109099331,4409100
2022-02-24,53.3795051574707,53.4066680415568,51.27003868762128,51.27003868762128,8537800
2022-02-25,53.66016387939453,53.696378754811185,52.537526916962435,53.17127342219149,6373300
2022-02-28,53.0626335144043,53.37045305550197,52.6280653599677,52.71859909702673,8670000
2022-03-01,53.044525146484375,53.66921620997958,52.82723934625439,52.96304340310321,4531900
2022-03-02,52.65522384643555,53.044525125363826,52.09390708872245,53.044525125363826,4447100
2022-03-03,51.27003860473633,52.42888701707577,51.19760885214477,52.32929783408272,5702500
2022-03-04,50.21982955932617,50.93505434539019,49.90295458360917,50.518593643906726,5480200
2022-03-07,48.309532165527344,49.56796956163295,48.255209859683596,49.1334014758034,9935100
2022-03-08,47.7210578918457,48.508715872434365,47.223115454203565,48.0107699811517,6787700
2022-03-09,48.6535758972168,48.71695020608431,47.748224680662744,47.99266646992842,5066500
2022-03-10,46.516944885253906,47.123528521885845,46.25439221254425,47.11447652963134,5610300
2022-03-11,44.45274353027344,46.824766213814016,44.443691537673416,46.6708547104871,7009600
2022-03-14,41.25685501098633,42.83216766071476,41.111998953258265,42.28895485400389,9771000
2022-03-15,40.949031829833984,41.474137151116196,39.46425650621474,39.78112802516743,13852200
2022-03-16,49.522708892822266,49.58608319741121,45.53916242746815,46.0823751929113,25402100
2022-03-17,47.657684326171875,47.91118154483005,46.64369199789859,47.91118154483005,11296300
2022-03-18,49.848636627197266,50.41900537726051,47.467562084812435,47.739166744886454,11023400
2022-03-21,47.98360824584961,48.62640669725051,47.2140611931742,48.25521288481502,7318700
2022-03-22,49.83053207397461,50.274152238593075,49.269211829868425,49.51365707417773,7449000
2022-03-23,49.51365661621094,50.473330145699954,48.581145971598936,49.00666214705061,9578300
2022-03-24,49.05192565917969,49.21488914272305,48.31858998323454,49.015710784249926,4996200
2022-03-25,48.06509017944336,48.15562390825524,47.49471801773546,47.85685984026373,7741200
2022-03-28,48.62641143798828,48.78937492798342,48.00172036210074,48.37291421072506,7063400
2022-03-29,49.54987335205078,50.047815847355274,49.35975041898486,49.676621974094736,6270300
2022-03-30,49.64945602416992,50.35562879922195,49.45027767073864,49.52270741876473,7363100
2022-03-31,47.88402557373047,48.99760716223108,47.85686614223852,48.97949972335617,7191500
2022-04-01,49.567970275878906,50.4733213311461,49.25109878799147,50.056860674596834,7358100
2022-04-04,51.14329147338867,51.206665781922425,50.31036656265241,50.71777529868424,7039500
2022-04-05,49.72188186645508,50.907893077294865,49.64040358112728,50.84451877516851,7947500
2022-04-06,48.90707015991211,49.37785317834097,48.57209119716795,49.26920855233697,7034500
2022-04-07,48.04698944091797,48.63546912115302,47.76632931665126,48.59019879679582,7805100
2022-04-08,48.17373275756836,48.61735633049392,48.046984152058336,48.31858880009988,6575600
2022-04-11,47.0239372253418,47.65768371753422,46.85192175111207,47.10541896653283,7080200
2022-04-12,46.96961975097656,47.7753817411412,46.851923131645805,47.5671513861041,7016700
2022-04-13,47.74822235107422,47.88402295474726,46.99677922024893,47.19595758333816,5486000
2022-04-14,47.26838302612305,47.811595791910115,47.26838302612305,47.74822148728105,4299200
2022-04-18,46.906246185302734,47.11447654362512,46.290607102592745,46.8428718785803,5457700
2022-04-19,46.58937072753906,46.63463759564927,45.77455674063346,46.317766065237194,5139600
2022-04-20,45.177024841308594,46.22723206214952,45.16796939555444,46.209124624281834,6499900
2022-04-21,43.628875732421875,44.98690261483729,43.474967676829124,44.79677968017296,9068600
2022-04-22,43.900482177734375,45.06838262677619,43.83710441498434,44.18113884560638,7805200
2022-04-25,43.05850601196289,43.085665443868024,42.13504733713857,42.288955389455516,10316500
2022-04-26,42.09883117675781,42.84121889111045,42.09883117675781,42.83216689863137,7848900
2022-04-27,43.60171127319336,43.98196055232487,43.11282082301308,43.203358010254185,10182300
2022-04-28,44.04533767700195,44.11776397779207,43.22146821537479,44.07249710809315,9053700
2022-04-29,45.684024810791016,46.87908822543032,45.638757937468824,46.553161211684866,8894400
2022-05-02,45.928462982177734,46.10953390115979,45.07743415269476,45.4576799742806,7650700
2022-05-03,46.48072814941406,46.69801394487692,46.118586308189485,46.31776466622706,5607500
2022-05-04,46.688961029052734,46.761390782678276,45.30377480055137,45.647805769350455,8076600
2022-05-05,44.33504867553711,45.49389708824173,43.90953251302933,45.33093359850006,6976700
2022-05-06,43.02228927612305,43.88237360360628,42.86837777681053,43.80089185776807,6663300
2022-05-09,41.44697570800781,42.497182933411345,41.284012220131345,42.04450734567464,7080100
2022-05-10,42.053565979003906,42.63299022264302,41.51035316036154,42.59677534400535,7989600
2022-05-11,42.008296966552734,43.33010888669277,41.89965233617684,42.9136481645074,7296100
2022-05-12,42.053565979003906,42.63299022264302,41.274963356498496,41.77290585002331,7825300
2022-05-13,43.74656677246094,43.800889084126766,42.81405620419431,42.9045899366635,6738100
2022-05-16,43.66508102416992,44.009115392530056,43.37536896248987,43.61981416208995,3768600
2022-05-17,45.041221618652344,45.53011208921601,44.479904848916675,45.249451977527826,6708300
2022-05-18,43.80088806152344,44.80582835521586,43.70129888594809,44.461793963312054,4198900
2022-05-19,44.878257751464844,45.09554355443695,44.135870059574536,44.1630294898308,5614800
2022-05-20,45.032169342041016,45.72023472121382,44.30788563304984,45.43957461129771,8578000
2022-05-23,45.050270080566406,45.0774329625629,44.61570195866723,44.995951223854284,9497300
2022-05-24,43.321048736572266,43.93668776062231,43.04944409740675,43.91858032419256,5059700
2022-05-25,43.728458404541016,43.846155017158374,43.330105155058234,43.52928350661985,5252000
2022-05-26,45.24039840698242,45.36714701634218,43.89142366385229,43.90953110142377,4507800
2022-05-27,45.45767593383789,45.466731378484404,44.78771808288525,45.37619420022038,3705900
2022-05-31,46.88813781738281,47.55809574763247,46.83381550399475,47.53093631775875,5564600
2022-06-01,46.43545913696289,47.28648793478325,46.16385449541515,47.12352445912653,5433300
2022-06-02,47.7301139831543,47.748221420686,46.66179934426769,46.752333078285645,3891500
2022-06-03,46.99677276611328,47.50377059633156,46.860968727449766,47.50377059633156,7120800
2022-06-06,48.1103630065918,48.8255912952275,47.90213264160434,48.55398662148911,9634800
2022-06-07,48.979496002197266,49.04287030662424,47.96550367772509,48.14657459907669,5846200
2022-06-08,50.53669738769531,50.726820287045165,49.58607943730575,49.83052464517284,9869800
